anio,id_area_salud,id_departamento,id_municipio,edad,id_vacuna,id_num_dosis,n_vacunados,poblacion
2022,24,06,0610,0,4,0,489,517.0
2022,24,06,0603,0,4,0,312,304.0
2022,24,06,0609,0,4,0,597,629.0
2022,25,07,0708,0,4,0,127,187.0
2022,25,07,0705,0,4,0,1604,1651.0
2022,25,07,0710,0,4,0,294,268.0
2022,25,07,0709,0,4,0,334,314.0
2022,25,07,0712,0,4,0,259,292.0
2022,25,07,0702,0,4,0,121,125.0
2022,25,07,0717,0,4,0,266,274.0
2022,25,07,0713,0,4,0,660,682.0
2022,25,07,0716,0,4,0,49,58.0
2022,25,07,0715,0,4,0,163,179.0
2022,25,07,0718,0,4,0,176,178.0
2022,25,07,0706,0,4,0,1140,1176.0
2022,25,07,0711,0,4,0,116,156.0
2022,25,07,0707,0,4,0,201,213.0
2022,25,07,0714,0,4,0,143,164.0
2022,25,07,0704,0,4,0,479,448.0
2022,25,07,0703,0,4,0,48,47.0
2022,25,07,0719,0,4,0,759,879.0
2022,25,07,0701,0,4,0,1859,2345.0
2022,26,10,1013,0,4,0,1345,1570.0
2022,26,10,1002,0,4,0,1121,687.0
2022,26,10,1001,0,4,0,1226,1565.0
2022,26,10,1014,0,4,0,788,859.0
2022,26,10,1020,0,4,0,628,693.0
2022,26,10,1008,0,4,0,461,448.0
2022,26,10,1010,0,4,0,1285,1406.0
2022,26,10,1004,0,4,0,324,379.0
2022,26,10,1003,0,4,0,508,431.0
2022,26,10,1012,0,4,0,179,177.0
2022,26,10,1005,0,4,0,221,258.0
2022,26,10,1016,0,4,0,196,197.0
2022,26,10,1229,0,4,0,255,285.0
2022,26,10,1011,0,4,0,241,305.0
2022,26,10,1009,0,4,0,186,405.0
2022,26,10,1310,0,4,0,668,638.0
2022,26,10,1006,0,4,0,968,947.0
2022,26,10,1017,0,4,0,456,226.0
2022,26,10,1018,0,4,0,169,185.0
2022,27,08,0805,0,4,0,3116,3441.0
2022,27,08,0804,0,4,0,525,710.0
2022,27,08,0808,0,4,0,323,377.0
2022,27,08,0802,0,4,0,786,856.0
2022,27,08,0803,0,4,0,1822,1761.0
2022,27,08,0807,0,4,0,710,810.0
2022,27,08,0806,0,4,0,1626,1764.0
2022,27,08,0801,0,4,0,2101,2288.0
2022,28,19,1907,0,4,0,307,300.0
2022,28,19,1902,0,4,0,235,187.0
2022,28,19,1904,0,4,0,1001,980.0
2022,28,19,1910,0,4,0,234,239.0
2022,28,19,1909,0,4,0,1003,1160.0
2022,28,19,1903,0,4,0,322,333.0
2022,28,19,1908,0,4,0,132,152.0
2022,28,19,1911,0,4,0,304,200.0
2022,28,19,1905,0,4,0,378,371.0
2022,28,19,1906,0,4,0,249,264.0
2022,28,19,1901,0,4,0,933,1244.0
2022,0,16,1612,0,4,1,1693,1743.0
2022,0,16,1614,0,4,1,866,817.0
2022,0,16,1613,0,4,1,2265,2720.0
2022,0,16,1601,0,4,1,4740,5072.0
2022,0,16,1615,0,4,1,1874,1908.0
2022,0,16,1611,0,4,1,741,755.0
2022,0,16,1607,0,4,1,1890,2023.0
2022,0,16,1617,0,4,1,1016,1008.0
2022,0,16,1603,0,4,1,2065,2179.0
2022,0,16,1610,0,4,1,1486,1469.0
2022,0,16,1609,0,4,1,6240,6043.0
2022,0,16,1602,0,4,1,849,865.0
2022,0,16,1608,0,4,1,2685,2551.0
2022,0,16,1604,0,4,1,1004,1048.0
2022,0,16,1605,0,4,1,639,635.0
2022,0,16,1606,0,4,1,1449,1471.0
2022,1,15,1504,0,4,1,1301,1311.0
2022,1,15,1506,0,4,1,216,205.0
2022,1,15,1505,0,4,1,263,251.0
2022,1,15,1508,0,4,1,1902,1926.0
2022,1,15,1503,0,4,1,798,859.0
2022,1,15,1501,0,4,1,1388,1483.0
2022,1,15,1507,0,4,1,535,496.0
2022,1,15,1502,0,4,1,735,742.0
2022,2,04,0411,0,4,1,509,524.0
2022,2,04,0401,0,4,1,1872,2113.0
2022,2,04,0416,0,4,1,339,408.0
2022,2,04,0414,0,4,1,305,404.0
2022,2,04,0409,0,4,1,733,831.0
2022,2,04,0407,0,4,1,1286,1400.0
2022,2,04,0408,0,4,1,204,228.0
2022,2,04,0413,0,4,1,656,737.0
2022,2,04,0402,0,4,1,615,614.0
2022,2,04,0403,0,4,1,1529,1760.0
2022,2,04,0405,0,4,1,650,554.0
2022,2,04,0410,0,4,1,206,229.0
2022,2,04,0406,0,4,1,2317,2419.0
2022,2,04,0412,0,4,1,773,780.0
2022,2,04,0415,0,4,1,535,541.0
2022,3,20,2005,0,4,1,1851,1832.0
2022,3,20,2001,0,4,1,2197,2379.0
2022,3,20,2008,0,4,1,183,179.0
2022,3,20,2007,0,4,1,1146,1234.0
2022,3,20,2011,0,4,1,388,376.0
2022,3,20,2004,0,4,1,2107,2191.0
2022,3,20,2006,0,4,1,750,760.0
2022,3,20,2009,0,4,1,519,564.0
2022,3,20,2010,0,4,1,268,290.0
2022,3,20,2002,0,4,1,159,160.0
2022,4,02,0205,0,4,1,209,249.0
2022,4,02,0201,0,4,1,428,490.0
2022,4,02,0202,0,4,1,226,218.0
2022,4,02,0203,0,4,1,1065,1158.0
2022,4,02,0208,0,4,1,336,376.0
2022,4,02,0207,0,4,1,728,701.0
2022,4,02,0204,0,4,1,134,154.0
2022,4,02,0206,0,4,1,224,197.0
2022,5,05,0501,0,4,1,2089,2985.0
2022,5,05,0508,0,4,1,409,513.0
2022,5,05,0510,0,4,1,347,354.0
2022,5,05,1312,0,4,1,506,506.0
2022,5,05,0507,0,4,1,910,944.0
2022,5,05,0505,0,4,1,855,950.0
2022,5,05,0513,0,4,1,1200,1455.0
2022,5,05,0511,0,4,1,1153,1131.0
2022,5,05,0502,0,4,1,1566,2203.0
2022,5,05,0512,0,4,1,363,371.0
2022,5,05,0514,0,4,1,333,256.0
2022,5,05,0504,0,4,1,466,523.0
2022,5,05,0506,0,4,1,995,1197.0
2022,6,01,0101,0,4,1,11579,16429.0
2022,7,01,0112,0,4,1,338,392.0
2022,7,01,0108,0,4,1,5036,6717.0
2022,7,01,0110,0,4,1,4674,5573.0
2022,7,01,1202,0,4,1,1098,900.0
2022,7,01,0111,0,4,1,552,755.0
2022,8,01,0106,0,4,1,1407,1926.0
2022,8,01,0113,0,4,1,735,885.0
2022,8,01,0105,0,4,1,1284,1454.0
2022,8,01,0104,0,4,1,298,133.0
2022,8,01,0103,0,4,1,1241,1667.0
2022,8,01,0107,0,4,1,955,1030.0
2022,8,01,0102,0,4,1,966,1279.0
2022,9,01,0114,0,4,1,1664,2509.0
2022,9,01,0116,0,4,1,2655,2936.0
2022,9,01,0115,0,4,1,4539,6299.0
2022,10,13,1327,0,4,1,1186,1331.0
2022,10,13,1326,0,4,1,2859,3498.0
2022,10,13,1302,0,4,1,2337,2573.0
2022,10,13,1319,0,4,1,955,1083.0
2022,10,13,1322,0,4,1,545,671.0
2022,10,13,1304,0,4,1,1598,1395.0
2022,10,13,1301,0,4,1,2172,2318.0
2022,10,13,1307,0,4,1,1073,939.0
2022,10,13,1312,0,4,1,1427,1496.0
2022,10,13,1705,0,4,1,915,1095.0
2022,10,13,1303,0,4,1,421,479.0
2022,10,13,1305,0,4,1,1098,1159.0
2022,10,13,1333,0,4,1,153,128.0
2022,10,13,1324,0,4,1,428,403.0
2022,10,13,1329,0,4,1,272,296.0
2022,10,13,1316,0,4,1,406,593.0
2022,10,13,1323,0,4,1,747,752.0
2022,10,13,1318,0,4,1,1647,1838.0
2022,10,13,1313,0,4,1,700,1064.0
2022,10,13,1306,0,4,1,916,1020.0
2022,10,13,1314,0,4,1,386,421.0
2022,10,13,1328,0,4,1,281,298.0
2022,10,13,1325,0,4,1,553,552.0
2022,10,13,1320,0,4,1,818,1028.0
2022,10,13,1331,0,4,1,231,197.0
2022,10,13,1310,0,4,1,772,1127.0
2022,10,13,1317,0,4,1,1140,1632.0
2022,10,13,1330,0,4,1,153,253.0
2022,10,13,1321,0,4,1,290,311.0
2022,10,13,1315,0,4,1,818,845.0
2022,10,13,1332,0,4,1,373,344.0
2022,11,14,1420,0,4,1,3029,2688.0
2022,12,14,1405,0,4,1,1422,1312.0
2022,12,14,1413,0,4,1,1971,1848.0
2022,12,14,1411,0,4,1,949,934.0
2022,13,18,1803,0,4,1,1572,2030.0
2022,13,18,1802,0,4,1,1389,1929.0
2022,13,18,1805,0,4,1,1030,1335.0
2022,13,18,1804,0,4,1,1708,2012.0
2022,13,18,1801,0,4,1,1257,1762.0
2022,14,21,2101,0,4,1,3920,4524.0
2022,14,21,2107,0,4,1,851,916.0
2022,14,21,2106,0,4,1,578,565.0
2022,14,21,2105,0,4,1,581,606.0
2022,14,21,2103,0,4,1,460,444.0
2022,14,21,2104,0,4,1,125,126.0
2022,14,21,2102,0,4,1,1550,1762.0
2022,15,22,2204,0,4,1,266,242.0
2022,15,22,2205,0,4,1,724,753.0
2022,15,22,2207,0,4,1,338,341.0
2022,15,22,2211,0,4,1,677,762.0
2022,15,22,2213,0,4,1,617,702.0
2022,15,22,2209,0,4,1,145,178.0
2022,15,22,2202,0,4,1,454,408.0
2022,15,22,2212,0,4,1,602,580.0
2022,15,22,2208,0,4,1,98,115.0
2022,15,22,2201,0,4,1,2829,3265.0
2022,15,22,2214,0,4,1,836,936.0
2022,15,22,2215,0,4,1,167,199.0
2022,15,22,2216,0,4,1,232,228.0
2022,15,22,2203,0,4,1,415,455.0
2022,15,22,2206,0,4,1,332,384.0
2022,15,22,2210,0,4,1,160,194.0
2022,16,17,1701,0,4,1,1471,808.0
2022,16,17,1711,0,4,1,538,570.0
2022,16,17,1704,0,4,1,695,770.0
2022,16,17,1703,0,4,1,16,994.0
2022,16,17,1706,0,4,1,373,387.0
2022,16,17,1702,0,4,1,206,190.0
2022,17,17,1705,0,4,1,2083,2091.0
2022,17,17,1713,0,4,1,917,776.0
2022,17,17,1710,0,4,1,2652,2450.0
2022,18,17,1708,0,4,1,687,678.0
2022,18,17,1714,0,4,1,359,299.0
2022,18,17,1712,0,4,1,1437,1352.0
2022,18,17,1709,0,4,1,1743,1886.0
2022,18,17,1707,0,4,1,477,502.0
2022,19,09,0913,0,4,1,275,314.0
2022,19,09,0906,0,4,1,496,535.0
2022,19,09,0907,0,4,1,422,458.0
2022,19,09,0914,0,4,1,692,807.0
2022,19,09,0920,0,4,1,2273,2469.0
2022,19,09,0917,0,4,1,926,1109.0
2022,19,09,0911,0,4,1,407,449.0
2022,19,09,0919,0,4,1,598,706.0
2022,19,09,0922,0,4,1,384,352.0
2022,19,09,0921,0,4,1,825,935.0
2022,19,09,0915,0,4,1,351,395.0
2022,19,09,0923,0,4,1,492,458.0
2022,19,09,0903,0,4,1,524,659.0
2022,19,09,0924,0,4,1,477,491.0
2022,19,09,0901,0,4,1,2409,3196.0
2022,19,09,0902,0,4,1,341,355.0
2022,19,09,0904,0,4,1,541,577.0
2022,19,09,0918,0,4,1,164,196.0
2022,19,09,0912,0,4,1,869,878.0
2022,19,09,0910,0,4,1,161,147.0
2022,19,09,0908,0,4,1,206,202.0
2022,19,09,0905,0,4,1,182,154.0
2022,19,09,0916,0,4,1,236,283.0
2022,20,14,1418,0,4,1,336,319.0
2022,20,14,1419,0,4,1,1107,1196.0
2022,20,14,1402,0,4,1,693,1016.0
2022,20,14,1406,0,4,1,2992,4016.0
2022,20,14,1403,0,4,1,318,350.0
2022,20,14,1410,0,4,1,1334,1457.0
2022,20,14,1412,0,4,1,2655,2867.0
2022,20,14,1407,0,4,1,205,235.0
2022,20,14,1416,0,4,1,1465,1617.0
2022,20,14,1414,0,4,1,588,668.0
2022,20,14,1408,0,4,1,795,911.0
2022,20,14,1417,0,4,1,474,543.0
2022,20,14,1409,0,4,1,799,1145.0
2022,20,14,1401,0,4,1,1816,2354.0
2022,20,14,1404,0,4,1,850,1056.0
2022,21,11,1107,0,4,1,635,722.0
2022,21,11,1109,0,4,1,640,816.0
2022,21,11,1108,0,4,1,737,859.0
2022,21,11,1101,0,4,1,1483,1824.0
2022,21,11,1106,0,4,1,956,1127.0
2022,21,11,1105,0,4,1,423,537.0
2022,21,11,1104,0,4,1,276,260.0
2022,21,11,1102,0,4,1,611,645.0
2022,21,11,1103,0,4,1,310,322.0
2022,22,03,0314,0,4,1,444,486.0
2022,22,03,0301,0,4,1,651,914.0
2022,22,03,0312,0,4,1,552,580.0
2022,22,03,0302,0,4,1,224,295.0
2022,22,03,0310,0,4,1,239,216.0
2022,22,03,0303,0,4,1,286,269.0
2022,22,03,0315,0,4,1,174,158.0
2022,22,03,0307,0,4,1,140,101.0
2022,22,03,0308,0,4,1,440,381.0
2022,22,03,0313,0,4,1,221,206.0
2022,22,03,0316,0,4,1,69,78.0
2022,22,03,0309,0,4,1,259,261.0
2022,22,03,0311,0,4,1,382,505.0
2022,22,03,0306,0,4,1,596,631.0
2022,22,03,0305,0,4,1,198,201.0
2022,22,03,0304,0,4,1,727,786.0
2022,23,12,1217,0,4,1,844,878.0
2022,23,12,1216,0,4,1,588,668.0
2022,23,12,1204,0,4,1,1813,2012.0
2022,23,12,1206,0,4,1,1927,1673.0
2022,23,12,1220,0,4,1,498,584.0
2022,23,12,1214,0,4,1,338,340.0
2022,23,12,1213,0,4,1,918,1061.0
2022,23,12,1227,0,4,1,275,313.0
2022,23,12,1223,0,4,1,510,524.0
2022,23,12,1221,0,4,1,411,500.0
2022,23,12,1215,0,4,1,1438,2616.0
2022,23,12,1212,0,4,1,669,724.0
2022,23,12,1218,0,4,1,810,330.0
2022,23,12,1222,0,4,1,534,528.0
2022,23,12,1228,0,4,1,125,111.0
2022,23,12,1203,0,4,1,389,414.0
2022,23,12,1225,0,4,1,357,378.0
2022,23,12,1229,0,4,1,255,301.0
2022,23,12,1201,0,4,1,941,972.0
2022,23,12,1205,0,4,1,1301,1279.0
2022,23,12,1219,0,4,1,1157,1075.0
2022,23,12,1202,0,4,1,1354,1395.0
2022,23,12,1211,0,4,1,281,351.0
2022,23,12,1208,0,4,1,381,379.0
2022,23,12,1226,0,4,1,564,616.0
2022,23,12,1207,0,4,1,1970,1973.0
2022,23,12,1209,0,4,1,1418,1237.0
2022,23,12,1210,0,4,1,976,997.0
2022,24,06,0602,0,4,1,1052,1150.0
2022,24,06,0604,0,4,1,431,453.0
2022,24,06,0608,0,4,1,937,1053.0
2022,24,06,0601,0,4,1,711,812.0
2022,24,06,0611,0,4,1,396,376.0
2022,24,06,0614,0,4,1,647,678.0
2022,24,06,0606,0,4,1,545,509.0
2022,24,06,0613,0,4,1,488,573.0
2022,24,06,0607,0,4,1,226,239.0
2022,24,06,0605,0,4,1,268,257.0
2022,24,06,0612,0,4,1,282,270.0
2022,24,06,0610,0,4,1,503,517.0
2022,24,06,0603,0,4,1,311,304.0
2022,24,06,0609,0,4,1,605,629.0
2022,25,07,0708,0,4,1,100,187.0
2022,25,07,0705,0,4,1,1481,1651.0
2022,25,07,0710,0,4,1,292,268.0
2022,25,07,0709,0,4,1,303,314.0
2022,25,07,0712,0,4,1,252,292.0
2022,25,07,0702,0,4,1,109,125.0
2022,25,07,0717,0,4,1,261,274.0
2022,25,07,0713,0,4,1,644,682.0
2022,25,07,0716,0,4,1,55,58.0
2022,25,07,0715,0,4,1,152,179.0
2022,25,07,0718,0,4,1,182,178.0
2022,25,07,0706,0,4,1,1127,1176.0
2022,25,07,0711,0,4,1,103,156.0
2022,25,07,0707,0,4,1,192,213.0
2022,25,07,0714,0,4,1,137,164.0
2022,25,07,0704,0,4,1,463,448.0
2022,25,07,0703,0,4,1,47,47.0
2022,25,07,0719,0,4,1,703,879.0
2022,25,07,0701,0,4,1,1699,2345.0
2022,26,10,1013,0,4,1,1256,1570.0
2022,26,10,1002,0,4,1,1125,687.0
2022,26,10,1001,0,4,1,1183,1565.0
2022,26,10,1014,0,4,1,782,859.0
2022,26,10,1020,0,4,1,580,693.0
2022,26,10,1008,0,4,1,453,448.0
2022,26,10,1010,0,4,1,1217,1406.0
2022,26,10,1004,0,4,1,302,379.0
2022,26,10,1003,0,4,1,506,431.0
2022,26,10,1012,0,4,1,175,177.0
2022,26,10,1005,0,4,1,203,258.0
2022,26,10,1016,0,4,1,203,197.0
2022,26,10,1229,0,4,1,266,285.0
2022,26,10,1011,0,4,1,202,305.0
2022,26,10,1009,0,4,1,174,405.0
2022,26,10,1310,0,4,1,663,638.0
2022,26,10,1006,0,4,1,922,947.0
2022,26,10,1017,0,4,1,452,226.0
2022,26,10,1018,0,4,1,165,185.0
2022,27,08,0805,0,4,1,2828,3441.0
2022,27,08,0804,0,4,1,478,710.0
2022,27,08,0808,0,4,1,317,377.0
2022,27,08,0802,0,4,1,748,856.0
2022,27,08,0803,0,4,1,1726,1761.0
2022,27,08,0807,0,4,1,635,810.0
2022,27,08,0806,0,4,1,1418,1764.0
2022,27,08,0801,0,4,1,1990,2288.0
2022,28,19,1907,0,4,1,298,300.0
2022,28,19,1902,0,4,1,229,187.0
2022,28,19,1904,0,4,1,934,980.0
2022,28,19,1910,0,4,1,232,239.0
2022,28,19,1909,0,4,1,921,1160.0
2022,28,19,1903,0,4,1,320,333.0
2022,28,19,1908,0,4,1,120,152.0
2022,28,19,1911,0,4,1,281,200.0
2022,28,19,1905,0,4,1,362,371.0
2022,28,19,1906,0,4,1,258,264.0
2022,28,19,1901,0,4,1,864,1244.0
2022,0,16,1612,0,4,2,1492,1743.0
2022,0,16,1614,0,4,2,786,817.0
2022,0,16,1613,0,4,2,1900,2720.0
2022,0,16,1601,0,4,2,4301,5072.0
2022,0,16,1615,0,4,2,1690,1908.0
2022,0,16,1611,0,4,2,717,755.0
2022,0,16,1607,0,4,2,1569,2023.0
2022,0,16,1617,0,4,2,916,1008.0
2022,0,16,1603,0,4,2,1796,2179.0
2022,0,16,1610,0,4,2,1380,1469.0
2022,0,16,1609,0,4,2,5332,6043.0
2022,0,16,1602,0,4,2,812,865.0
2022,0,16,1608,0,4,2,2359,2551.0
2022,0,16,1604,0,4,2,918,1048.0
2022,0,16,1605,0,4,2,614,635.0
2022,0,16,1606,0,4,2,1389,1471.0
2022,1,15,1504,0,4,2,1221,1311.0
2022,1,15,1506,0,4,2,197,205.0
2022,1,15,1505,0,4,2,278,251.0
2022,1,15,1508,0,4,2,1710,1926.0
2022,1,15,1503,0,4,2,764,859.0
2022,1,15,1501,0,4,2,1388,1483.0
2022,1,15,1507,0,4,2,538,496.0
2022,1,15,1502,0,4,2,720,742.0
2022,2,04,0411,0,4,2,521,524.0
2022,2,04,0401,0,4,2,1801,2113.0
2022,2,04,0416,0,4,2,341,408.0
2022,2,04,0414,0,4,2,288,404.0
2022,2,04,0409,0,4,2,677,831.0
2022,2,04,0407,0,4,2,1209,1400.0
2022,2,04,0408,0,4,2,194,228.0
2022,2,04,0413,0,4,2,596,737.0
2022,2,04,0402,0,4,2,605,614.0
2022,2,04,0403,0,4,2,1398,1760.0
2022,2,04,0405,0,4,2,645,554.0
2022,2,04,0410,0,4,2,201,229.0
2022,2,04,0406,0,4,2,2229,2419.0
2022,2,04,0412,0,4,2,770,780.0
2022,2,04,0415,0,4,2,523,541.0
2022,3,20,2005,0,4,2,1821,1832.0
2022,3,20,2001,0,4,2,2076,2379.0
2022,3,20,2008,0,4,2,193,179.0
2022,3,20,2007,0,4,2,1051,1234.0
2022,3,20,2011,0,4,2,369,376.0
2022,3,20,2004,0,4,2,1899,2191.0
2022,3,20,2006,0,4,2,743,760.0
2022,3,20,2009,0,4,2,508,564.0
2022,3,20,2010,0,4,2,270,290.0
2022,3,20,2002,0,4,2,177,160.0
2022,4,02,0205,0,4,2,188,249.0
2022,4,02,0201,0,4,2,397,490.0
2022,4,02,0202,0,4,2,235,218.0
2022,4,02,0203,0,4,2,967,1158.0
2022,4,02,0208,0,4,2,321,376.0
2022,4,02,0207,0,4,2,686,701.0
2022,4,02,0204,0,4,2,144,154.0
2022,4,02,0206,0,4,2,208,197.0
2022,5,05,0501,0,4,2,1810,2985.0
2022,5,05,0508,0,4,2,368,513.0
2022,5,05,0510,0,4,2,324,354.0
2022,5,05,1312,0,4,2,463,506.0
2022,5,05,0507,0,4,2,884,944.0
2022,5,05,0505,0,4,2,826,950.0
2022,5,05,0513,0,4,2,949,1455.0
2022,5,05,0511,0,4,2,1063,1131.0
2022,5,05,0502,0,4,2,1414,2203.0
2022,5,05,0512,0,4,2,326,371.0
2022,5,05,0514,0,4,2,305,256.0
2022,5,05,0504,0,4,2,407,523.0
2022,5,05,0506,0,4,2,899,1197.0
2022,6,01,0101,0,4,2,11315,16429.0
2022,7,01,0112,0,4,2,314,392.0
2022,7,01,0108,0,4,2,4404,6717.0
2022,7,01,0110,0,4,2,4017,5573.0
2022,7,01,1202,0,4,2,1044,900.0
2022,7,01,0111,0,4,2,489,755.0
2022,8,01,0106,0,4,2,1174,1926.0
2022,8,01,0113,0,4,2,647,885.0
2022,8,01,0105,0,4,2,1133,1454.0
2022,8,01,0104,0,4,2,291,133.0
2022,8,01,0103,0,4,2,1063,1667.0
2022,8,01,0107,0,4,2,878,1030.0
2022,8,01,0102,0,4,2,871,1279.0
2022,9,01,0114,0,4,2,1449,2509.0
2022,9,01,0116,0,4,2,2248,2936.0
2022,9,01,0115,0,4,2,3966,6299.0
2022,10,13,1327,0,4,2,1120,1331.0
2022,10,13,1326,0,4,2,2254,3498.0
2022,10,13,1302,0,4,2,2103,2573.0
2022,10,13,1319,0,4,2,867,1083.0
2022,10,13,1322,0,4,2,474,671.0
2022,10,13,1304,0,4,2,1541,1395.0
2022,10,13,1301,0,4,2,1932,2318.0
2022,10,13,1307,0,4,2,1031,939.0
2022,10,13,1312,0,4,2,1212,1496.0
2022,10,13,1705,0,4,2,828,1095.0
2022,10,13,1303,0,4,2,400,479.0
2022,10,13,1305,0,4,2,912,1159.0
2022,10,13,1333,0,4,2,145,128.0
2022,10,13,1324,0,4,2,414,403.0
2022,10,13,1329,0,4,2,253,296.0
2022,10,13,1316,0,4,2,359,593.0
2022,10,13,1323,0,4,2,659,752.0
2022,10,13,1318,0,4,2,1403,1838.0
2022,10,13,1313,0,4,2,604,1064.0
2022,10,13,1306,0,4,2,852,1020.0
2022,10,13,1314,0,4,2,366,421.0
2022,10,13,1328,0,4,2,279,298.0
2022,10,13,1325,0,4,2,539,552.0
2022,10,13,1320,0,4,2,771,1028.0
2022,10,13,1331,0,4,2,191,197.0
2022,10,13,1310,0,4,2,662,1127.0
2022,10,13,1317,0,4,2,772,1632.0
2022,10,13,1330,0,4,2,136,253.0
2022,10,13,1321,0,4,2,289,311.0
2022,10,13,1315,0,4,2,769,845.0
2022,10,13,1332,0,4,2,339,344.0
2022,11,14,1420,0,4,2,3005,2688.0
2022,12,14,1405,0,4,2,1435,1312.0
2022,12,14,1413,0,4,2,1960,1848.0
2022,12,14,1411,0,4,2,934,934.0
2022,13,18,1803,0,4,2,1197,2030.0
2022,13,18,1802,0,4,2,1058,1929.0
2022,13,18,1805,0,4,2,859,1335.0
2022,13,18,1804,0,4,2,1433,2012.0
2022,13,18,1801,0,4,2,955,1762.0
2022,14,21,2101,0,4,2,3465,4524.0
2022,14,21,2107,0,4,2,847,916.0
2022,14,21,2106,0,4,2,555,565.0
2022,14,21,2105,0,4,2,535,606.0
2022,14,21,2103,0,4,2,437,444.0
2022,14,21,2104,0,4,2,112,126.0
2022,14,21,2102,0,4,2,1391,1762.0
2022,15,22,2204,0,4,2,260,242.0
2022,15,22,2205,0,4,2,687,753.0
2022,15,22,2207,0,4,2,335,341.0
2022,15,22,2211,0,4,2,666,762.0
2022,15,22,2213,0,4,2,549,702.0
2022,15,22,2209,0,4,2,142,178.0
2022,15,22,2202,0,4,2,420,408.0
2022,15,22,2212,0,4,2,555,580.0
2022,15,22,2208,0,4,2,106,115.0
2022,15,22,2201,0,4,2,2755,3265.0
2022,15,22,2214,0,4,2,765,936.0
2022,15,22,2215,0,4,2,165,199.0
2022,15,22,2216,0,4,2,232,228.0
2022,15,22,2203,0,4,2,413,455.0
2022,15,22,2206,0,4,2,323,384.0
2022,15,22,2210,0,4,2,164,194.0
2022,16,17,1701,0,4,2,1302,808.0
2022,16,17,1711,0,4,2,505,570.0
2022,16,17,1704,0,4,2,593,770.0
2022,16,17,1703,0,4,2,13,994.0
2022,16,17,1706,0,4,2,333,387.0
2022,16,17,1702,0,4,2,201,190.0
2022,17,17,1705,0,4,2,1896,2091.0
2022,17,17,1713,0,4,2,888,776.0
2022,17,17,1710,0,4,2,2520,2450.0
2022,18,17,1708,0,4,2,703,678.0
2022,18,17,1714,0,4,2,379,299.0
2022,18,17,1712,0,4,2,1371,1352.0
2022,18,17,1709,0,4,2,1658,1886.0
2022,18,17,1707,0,4,2,450,502.0
2022,19,09,0913,0,4,2,261,314.0
2022,19,09,0906,0,4,2,500,535.0
2022,19,09,0907,0,4,2,388,458.0
2022,19,09,0914,0,4,2,637,807.0
2022,19,09,0920,0,4,2,2056,2469.0
2022,19,09,0917,0,4,2,852,1109.0
2022,19,09,0911,0,4,2,364,449.0
2022,19,09,0919,0,4,2,539,706.0
2022,19,09,0922,0,4,2,378,352.0
2022,19,09,0921,0,4,2,778,935.0
2022,19,09,0915,0,4,2,335,395.0
2022,19,09,0923,0,4,2,460,458.0
2022,19,09,0903,0,4,2,479,659.0
2022,19,09,0924,0,4,2,487,491.0
2022,19,09,0901,0,4,2,2279,3196.0
2022,19,09,0902,0,4,2,321,355.0
2022,19,09,0904,0,4,2,508,577.0
2022,19,09,0918,0,4,2,136,196.0
2022,19,09,0912,0,4,2,824,878.0
2022,19,09,0910,0,4,2,157,147.0
2022,19,09,0908,0,4,2,200,202.0
2022,19,09,0905,0,4,2,183,154.0
2022,19,09,0916,0,4,2,218,283.0
2022,20,14,1418,0,4,2,340,319.0
2022,20,14,1419,0,4,2,1083,1196.0
2022,20,14,1402,0,4,2,607,1016.0
2022,20,14,1406,0,4,2,2711,4016.0
2022,20,14,1403,0,4,2,286,350.0
2022,20,14,1410,0,4,2,1139,1457.0
2022,20,14,1412,0,4,2,2482,2867.0
2022,20,14,1407,0,4,2,185,235.0
2022,20,14,1416,0,4,2,1354,1617.0
2022,20,14,1414,0,4,2,580,668.0
2022,20,14,1408,0,4,2,723,911.0
2022,20,14,1417,0,4,2,420,543.0
2022,20,14,1409,0,4,2,705,1145.0
2022,20,14,1401,0,4,2,1655,2354.0
2022,20,14,1404,0,4,2,832,1056.0
2022,21,11,1107,0,4,2,579,722.0
2022,21,11,1109,0,4,2,616,816.0
2022,21,11,1108,0,4,2,686,859.0
2022,21,11,1101,0,4,2,1338,1824.0
2022,21,11,1106,0,4,2,878,1127.0
2022,21,11,1105,0,4,2,419,537.0
2022,21,11,1104,0,4,2,235,260.0
2022,21,11,1102,0,4,2,589,645.0
2022,21,11,1103,0,4,2,281,322.0
2022,22,03,0314,0,4,2,442,486.0
2022,22,03,0301,0,4,2,604,914.0
2022,22,03,0312,0,4,2,508,580.0
2022,22,03,0302,0,4,2,203,295.0
2022,22,03,0310,0,4,2,216,216.0
2022,22,03,0303,0,4,2,281,269.0
2022,22,03,0315,0,4,2,181,158.0
2022,22,03,0307,0,4,2,127,101.0
2022,22,03,0308,0,4,2,415,381.0
2022,22,03,0313,0,4,2,228,206.0
2022,22,03,0316,0,4,2,62,78.0
2022,22,03,0309,0,4,2,234,261.0
2022,22,03,0311,0,4,2,343,505.0
2022,22,03,0306,0,4,2,569,631.0
2022,22,03,0305,0,4,2,196,201.0
2022,22,03,0304,0,4,2,683,786.0
2022,23,12,1217,0,4,2,694,878.0
2022,23,12,1216,0,4,2,543,668.0
2022,23,12,1204,0,4,2,1746,2012.0
2022,23,12,1206,0,4,2,1696,1673.0
2022,23,12,1220,0,4,2,485,584.0
